8.299999999999999600e-01,1.000000000000000000e+00,5.101113999999999749e+01,-1.074980000000000047e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.426806899999999700e+01,-2.974952000000000041e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.202675099999999730e+01,-2.669409999999999838e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.076383200000000073e+01,-1.842030000000000056e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.221785100000000313e+01,1.492102999999999957e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.278064700000000187e+01,-1.647105999999999959e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.228898999999999830e+01,-2.418687999999999949e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.157115499999999741e+01,-7.085569999999999924e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.083065400000000267e+01,-1.263797000000000059e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.079922899999999686e+01,-4.450268999999999586e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.208782599999999974e+01,-7.170929999999999804e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.186105899999999735e+01,-1.119227999999999890e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.117195399999999950e+01,-7.350999999999999895e-03
8.299999999999999600e-01,1.000000000000000000e+00,5.163220499999999902e+01,-2.007169000000000203e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.197174900000000264e+01,9.403259999999999952e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.108773899999999912e+01,-1.189248000000000083e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.256020500000000339e+01,-1.983427999999999969e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.213446199999999919e+01,1.417839999999999934e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.069088200000000199e+01,-3.496147000000000116e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.142723800000000267e+01,-1.724504000000000037e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.077656100000000094e+01,-2.574345000000000105e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.216619500000000187e+01,-3.092980000000000174e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.312010000000000076e+01,-2.012802000000000202e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.079687100000000299e+01,-2.656876000000000015e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.108642900000000253e+01,-1.181847000000000092e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.129669299999999765e+01,1.105982999999999938e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.218859900000000351e+01,1.451216999999999979e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.456282699999999863e+01,-3.138777000000000150e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.213178299999999865e+01,-9.620490000000000430e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.305586399999999969e+01,-1.782273999999999914e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.275854100000000102e+01,-1.164066999999999963e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.073596400000000273e+01,-2.952462000000000142e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.126397300000000001e+01,-9.500929999999999653e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.284823500000000251e+01,-1.562070999999999987e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.238548000000000116e+01,-1.262520000000000087e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.117771400000000170e+01,-3.305413999999999852e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.202843800000000130e+01,8.584030000000000271e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.110120200000000068e+01,-8.259560000000000235e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.199975400000000292e+01,-1.952083000000000013e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.224371899999999869e+01,7.757999999999999619e-02
8.299999999999999600e-01,1.000000000000000000e+00,5.114019199999999898e+01,1.287218999999999891e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.136280699999999655e+01,1.092583000000000082e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.326962000000000330e+01,-9.520079999999999654e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.409309900000000226e+01,-2.637720000000000065e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.377313000000000187e+01,-6.510550000000000503e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.118458799999999798e+01,9.305290000000000505e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.385154200000000202e+01,-1.157620000000000093e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.019641099999999767e+01,-5.136702999999999797e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.150808399999999665e+01,-1.530218999999999996e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.174047699999999850e+01,-1.259956999999999994e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.089527300000000309e+01,2.402299999999999991e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.005066899999999919e+01,-5.634770999999999752e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.174691800000000086e+01,-2.217953000000000063e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.199805200000000127e+01,-9.920039999999999969e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.165072399999999675e+01,-1.973060999999999954e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.206226399999999899e+01,-1.622014000000000067e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.081268000000000029e+01,-1.871799999999999908e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.031177600000000183e+01,-4.800074999999999648e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.208511099999999772e+01,-2.679059999999999775e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.417430800000000346e+01,-7.621320000000000316e-01
8.299999999999999600e-01,1.000000000000000000e+00,5.158087199999999939e+01,-2.094819000000000209e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.082365699999999720e+01,-4.438697999999999588e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.130251400000000217e+01,-1.809881999999999991e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.136697000000000202e+01,-2.621881000000000128e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.122818999999999789e+01,-1.338346999999999953e+00
8.299999999999999600e-01,1.000000000000000000e+00,5.192057299999999742e+01,-1.306365999999999916e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.219276299999999935e+01,8.893670000000000186e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.227212600000000009e+01,7.066369999999999596e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.354665599999999870e+01,-1.596559999999999924e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.421588899999999711e+01,-9.697590000000000376e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.026603099999999813e+01,-4.918599000000000387e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.105457599999999729e+01,-3.479274999999999896e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.069545099999999849e+01,-1.305261000000000005e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.381906599999999941e+01,-9.275649999999999729e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.267455000000000354e+01,-2.379328999999999805e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.157306100000000271e+01,-1.233746999999999927e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.085378699999999697e+01,-5.527849999999999708e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.236969200000000058e+01,-2.062663000000000135e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.066597800000000262e+01,-2.480780999999999903e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.103166900000000084e+01,-2.798991000000000007e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.119408700000000323e+01,2.363310000000000133e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.105543999999999727e+01,-3.482085000000000097e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.322503799999999785e+01,-1.398177999999999921e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.105819999999999936e+01,-1.308338000000000001e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.206172999999999718e+01,1.942790000000000072e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.207304400000000300e+01,-8.051479999999999748e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.155484400000000278e+01,-2.092255000000000198e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.106103399999999937e+01,-3.350710000000000077e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.117784400000000034e+01,-1.398449999999999971e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.088860100000000131e+01,-2.199857999999999869e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.098326399999999836e+01,-6.697589999999999932e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.041319200000000222e+01,-4.331177000000000277e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.125083399999999756e+01,4.471809999999999952e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.119641200000000225e+01,-4.120133000000000045e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.245308200000000198e+01,5.452460000000000084e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.339065800000000195e+01,-2.560365000000000002e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.075547900000000112e+01,-1.333221999999999907e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.091265800000000041e+01,2.907580000000000164e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.231731500000000068e+01,-7.294599999999999695e-02
8.399999999999999689e-01,1.000000000000000000e+00,5.095633500000000282e+01,-5.135079999999999645e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.375159599999999926e+01,-1.422058000000000044e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.095022099999999909e+01,6.309759999999999813e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.256007699999999971e+01,-2.818160000000000109e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.321234499999999912e+01,-4.411100000000000021e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.499448199999999787e+01,-2.110967000000000038e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.073193400000000253e+01,-2.752191999999999972e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.142696500000000270e+01,-2.459703000000000195e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.140282299999999793e+01,-5.397790000000000088e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.141804599999999681e+01,-2.268626999999999949e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.167389699999999664e+01,-1.934145999999999921e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.213120599999999882e+01,2.052309999999999968e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.094120699999999857e+01,-1.495757999999999921e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.101828700000000083e+01,-2.011503999999999959e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.425757600000000025e+01,-4.838799999999999768e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.174063699999999955e+01,-1.115197999999999912e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.190768700000000280e+01,-6.685459999999999736e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.308054200000000122e+01,-6.145789999999999864e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.215860200000000191e+01,-2.219449000000000005e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.307045200000000307e+01,-1.969670000000000032e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.125814400000000148e+01,1.145928999999999975e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.192879299999999887e+01,-2.524005999999999972e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.414664499999999947e+01,-7.597570000000000157e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.132045800000000213e+01,-2.373785999999999952e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.010000200000000348e+01,-5.279793999999999876e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.399077199999999976e+01,-4.478889999999999816e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.158884799999999871e+01,-1.431205000000000060e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.145343799999999845e+01,-1.228555000000000064e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.265431800000000351e+01,-4.610330000000000261e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.092351500000000186e+01,-1.162981000000000043e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.114159599999999983e+01,-2.204737000000000169e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.178605300000000256e+01,-1.351197999999999899e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.154755899999999968e+01,-2.049870999999999999e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.237141900000000305e+01,1.099742999999999915e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.203493999999999886e+01,-2.116566000000000169e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.204966100000000040e+01,-2.200743999999999811e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.130740899999999982e+01,-5.101130000000000386e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.128082100000000310e+01,1.073831999999999898e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.077144700000000199e+01,-1.822108000000000061e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.288424799999999948e+01,7.709209999999999674e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.158199900000000326e+01,-2.158018999999999910e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.139338399999999751e+01,-3.312280000000000224e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.453467899999999702e+01,-2.769772000000000123e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.241558899999999710e+01,7.342720000000000358e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.105332800000000049e+01,-2.891430999999999862e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.534835300000000302e+01,-1.608289000000000080e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.187476699999999852e+01,-1.740083000000000046e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.456165899999999880e+01,-3.068795999999999857e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.214435799999999688e+01,-3.164529999999999843e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.178930700000000087e+01,-1.306931000000000065e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.147728699999999691e+01,-5.140599999999999614e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.118390000000000128e+01,-2.132143000000000121e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.228493199999999774e+01,-1.562658000000000103e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.192293599999999998e+01,-2.265001999999999960e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.099028700000000214e+01,-1.335563999999999973e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.151815299999999809e+01,-4.982449999999999934e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.086109700000000089e+01,-9.286159999999999970e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.172955000000000325e+01,-1.239792000000000005e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.142770699999999806e+01,-2.633910000000000196e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.168930999999999898e+01,-1.678795999999999955e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.127398699999999820e+01,1.168822999999999945e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.175453499999999707e+01,-1.825522000000000089e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.378189400000000120e+01,-4.206690000000000151e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.235412800000000288e+01,3.731999999999999901e-02
8.399999999999999689e-01,1.000000000000000000e+00,5.164669399999999655e+01,-1.865536000000000083e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.089675900000000297e+01,-5.443719999999999670e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.143836900000000156e+01,-2.003554999999999975e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.125171399999999977e+01,-1.396843000000000057e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.160265600000000319e+01,-2.124925000000000175e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.145582100000000025e+01,-2.065573000000000103e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.166358799999999718e+01,-1.749676999999999927e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.329351100000000230e+01,-7.509959999999999969e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.076823499999999711e+01,-1.876841999999999899e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.194891799999999904e+01,-2.227065000000000072e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.169998499999999808e+01,-2.360237999999999836e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.125778499999999838e+01,1.030078999999999967e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.233218099999999851e+01,4.382780000000000009e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.353606800000000021e+01,-1.127394000000000007e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.179965399999999676e+01,-1.885239000000000109e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.129646100000000075e+01,1.129524999999999890e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.117155000000000342e+01,-1.785174000000000039e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.162119500000000016e+01,-1.323533999999999988e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.079745900000000347e+01,-6.679030000000000244e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.015688099999999849e+01,-5.432917999999999914e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.143563499999999777e+01,-1.201664999999999983e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.107980500000000035e+01,-2.869413000000000213e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.357457600000000042e+01,-1.082530000000000020e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.013743999999999801e+01,-5.406958999999999627e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.103160599999999647e+01,-2.799017999999999784e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.384324300000000108e+01,-3.995739999999999847e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.390866199999999964e+01,-3.846820000000000239e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.103642700000000332e+01,-1.771751000000000076e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.170939400000000319e+01,-1.783970999999999973e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.080585200000000157e+01,-1.990007000000000081e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.178978599999999943e+01,-1.484269000000000061e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.146832500000000010e+01,-1.085390000000000077e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.137248000000000303e+01,-4.663220000000000143e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.070163300000000106e+01,-2.725948999999999955e+00
8.399999999999999689e-01,1.000000000000000000e+00,5.146081099999999964e+01,-9.636350000000000193e-01
8.399999999999999689e-01,1.000000000000000000e+00,5.302273199999999775e+01,-3.793690000000000118e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.386738100000000173e+01,-6.651650000000000063e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.170718000000000103e+01,-1.465192999999999968e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.186421500000000151e+01,-1.356608999999999954e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.085111299999999801e+01,-7.645530000000000381e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.022959399999999874e+01,-5.388677999999999635e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.065372500000000144e+01,-2.473257999999999956e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.266621599999999859e+01,-2.801989999999999759e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.120943199999999962e+01,-2.678491999999999873e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.174909000000000248e+01,-1.272780999999999940e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.232641600000000182e+01,5.784160000000000412e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.166533299999999684e+01,-1.891794999999999893e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.232087899999999792e+01,-2.271000000000000015e-03
8.499999999999999778e-01,1.000000000000000000e+00,5.379901799999999668e+01,-7.191269999999999607e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.336230400000000174e+01,-1.703630999999999895e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.389045899999999989e+01,-8.440739999999999910e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.068102600000000280e+01,-2.189135999999999971e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.074808500000000322e+01,-1.780014999999999903e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.146223700000000179e+01,-1.077263000000000082e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.211897100000000194e+01,-5.446100000000000246e-02
8.499999999999999778e-01,1.000000000000000000e+00,5.275425800000000010e+01,-2.534082999999999863e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.114506300000000039e+01,8.469759999999999511e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.184042500000000331e+01,-1.300049999999999928e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.071204199999999673e+01,-2.414359000000000144e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.206191900000000317e+01,-2.659977000000000036e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.073976100000000145e+01,-2.253330000000000055e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.270662899999999951e+01,-2.605579999999999785e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.167512599999999878e+01,-1.132093999999999934e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.139189999999999969e+01,-4.213890000000000136e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.396826399999999779e+01,-3.395989999999999842e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.119165499999999724e+01,-2.719186000000000103e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.188763200000000353e+01,-2.251427000000000067e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.398547200000000146e+01,-3.746950000000000003e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.148480599999999896e+01,-8.809420000000000028e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.391808799999999735e+01,-9.293080000000000229e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.114632999999999896e+01,-3.373794999999999877e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.076709799999999717e+01,-2.400751000000000079e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.200171000000000276e+01,-2.163092999999999932e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.079716299999999762e+01,-2.083018000000000036e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.107652699999999868e+01,-1.803528000000000020e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.349951200000000284e+01,-1.243773000000000017e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.110745299999999958e+01,-1.878101999999999938e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.113706299999999771e+01,-1.720229999999999926e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.224215900000000090e+01,2.405380000000000018e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.176174799999999721e+01,-1.362413000000000096e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.188669300000000106e+01,-1.767911000000000010e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.267194800000000043e+01,-3.036389999999999922e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.196853000000000122e+01,-2.189668000000000170e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.143816600000000250e+01,-5.372569999999999846e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.092839599999999933e+01,-1.777287999999999979e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.283974400000000315e+01,-2.174087999999999798e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.278102899999999664e+01,-2.474812000000000012e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.148660499999999729e+01,-1.088869000000000087e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.079525600000000196e+01,-2.522870999999999864e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.376948000000000150e+01,-5.992659999999999654e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.267806099999999958e+01,5.479239999999999666e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.239784000000000219e+01,9.369099999999999651e-02
8.499999999999999778e-01,1.000000000000000000e+00,5.084650299999999845e+01,-1.797009000000000079e+00
8.499999999999999778e-01,1.000000000000000000e+00,5.230690899999999743e+01,3.510989999999999944e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.139061699999999888e+01,-4.863700000000000245e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.142243599999999759e+01,-1.350460999999999911e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.192622399999999772e+01,-2.197575000000000056e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.156551100000000076e+01,-1.460666999999999938e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.164818100000000101e+01,3.460980000000000167e-01
8.599999999999999867e-01,1.000000000000000000e+00,5.141188400000000058e+01,-1.321048000000000000e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.156099300000000341e+01,-6.946350000000000025e-01
8.599999999999999867e-01,1.000000000000000000e+00,5.066464899999999716e+01,-1.176646000000000081e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.381336799999999698e+01,-6.198730000000000073e-01
8.599999999999999867e-01,1.000000000000000000e+00,5.243238800000000310e+01,8.770250000000000545e-01
8.599999999999999867e-01,1.000000000000000000e+00,5.148579500000000309e+01,-5.891239999999999810e-01
8.599999999999999867e-01,1.000000000000000000e+00,5.164861700000000155e+01,-1.210808000000000106e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.181978300000000104e+01,-1.242178000000000004e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.124229499999999859e+01,-1.662004000000000037e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.188741499999999718e+01,-2.252167000000000030e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.120380699999999763e+01,-1.913330999999999893e+00
8.599999999999999867e-01,1.000000000000000000e+00,5.251882599999999712e+01,2.520259999999999723e-01
8.499999999999999778e-01,2.000000000000000000e+00,5.242588200000000143e+01,7.207869999999999555e-01
8.499999999999999778e-01,2.000000000000000000e+00,5.148603299999999905e+01,-1.039654000000000078e+00
8.499999999999999778e-01,2.000000000000000000e+00,5.233573799999999920e+01,8.585999999999999882e-03
8.499999999999999778e-01,2.000000000000000000e+00,5.164103500000000224e+01,-1.163756999999999930e+00
8.599999999999999867e-01,2.000000000000000000e+00,5.116058799999999707e+01,-2.043271999999999977e+00
8.699999999999999956e-01,3.000000000000000000e+00,5.155134999999999934e+01,-8.084209999999999452e-01
8.599999999999999867e-01,2.000000000000000000e+00,5.022940100000000285e+01,-5.120932999999999957e+00
8.699999999999999956e-01,3.000000000000000000e+00,5.139970799999999684e+01,-4.156000000000000250e-01
8.399999999999999689e-01,2.000000000000000000e+00,5.163820599999999672e+01,-1.179443999999999937e+00
8.599999999999999867e-01,2.000000000000000000e+00,5.245044099999999787e+01,9.824140000000000095e-01
8.699999999999999956e-01,2.000000000000000000e+00,5.164782100000000042e+01,-1.254167000000000032e+00
8.499999999999999778e-01,2.000000000000000000e+00,5.323398099999999999e+01,-1.032134000000000107e+00
